group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,84981255.0,ns,228
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,84391633.0,ns,231
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,77751994.0,ns,234
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,88509981.0,ns,237
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,79319651.0,ns,240
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,87721953.0,ns,243
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,80878107.0,ns,246
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,93316754.0,ns,249
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,86568111.0,ns,252
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,84699845.0,ns,255
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,86296301.0,ns,258
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,81684435.0,ns,261
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,100568214.0,ns,264
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,87914559.0,ns,267
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,92412620.0,ns,270
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,109141822.0,ns,273
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,108212588.0,ns,276
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,102033267.0,ns,279
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,104230745.0,ns,282
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,98330233.0,ns,285
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,112306835.0,ns,288
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,107609865.0,ns,291
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,107807273.0,ns,294
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,98764348.0,ns,297
mate_in_1,,https://lichess.org/analysis/3rr3/2p2k2/p4n2/1p1PpP2/2p2q1P/3P1BQ1/PPP5/6RK_w_-,,,111415602.0,ns,300
