group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,89390206.0,ns,84
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,75055271.0,ns,85
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,81596352.0,ns,86
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,95155042.0,ns,87
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,106547905.0,ns,88
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,111581598.0,ns,89
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,99537497.0,ns,90
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,90076846.0,ns,91
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,91604635.0,ns,92
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,99180774.0,ns,93
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,94216185.0,ns,94
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,92371877.0,ns,95
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,93567247.0,ns,96
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,95948886.0,ns,97
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,94231585.0,ns,98
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,98651843.0,ns,99
mate_in_2,,https://lichess.org/analysis/6R1/2k2P2/1n5r/3p1p2/3P3b/1QP2p1q/3R4/6K1_b_-,,,114624073.0,ns,100
