group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r4br1/3b1kp1/1q1P2p1/1pp1RP1N/p7/8/PPB3PP/2KR4_w_-,,,98179014.0,ns,1653
mate_in_1,,https://lichess.org/analysis/r4br1/3b1kp1/1q1P2p1/1pp1RP1N/p7/8/PPB3PP/2KR4_w_-,,,83919597.0,ns,1672
mate_in_1,,https://lichess.org/analysis/r4br1/3b1kp1/1q1P2p1/1pp1RP1N/p7/8/PPB3PP/2KR4_w_-,,,105918978.0,ns,1691
mate_in_1,,https://lichess.org/analysis/r4br1/3b1kp1/1q1P2p1/1pp1RP1N/p7/8/PPB3PP/2KR4_w_-,,,83478093.0,ns,1710
mate_in_1,,https://lichess.org/analysis/r4br1/3b1kp1/1q1P2p1/1pp1RP1N/p7/8/PPB3PP/2KR4_w_-,,,85345708.0,ns,1729
mate_in_1,,https://lichess.org/analysis/r4br1/3b1kp1/1q1P2p1/1pp1RP1N/p7/8/PPB3PP/2KR4_w_-,,,89191440.0,ns,1748
mate_in_1,,https://lichess.org/analysis/r4br1/3b1kp1/1q1P2p1/1pp1RP1N/p7/8/PPB3PP/2KR4_w_-,,,110570117.0,ns,1767
mate_in_1,,https://lichess.org/analysis/r4br1/3b1kp1/1q1P2p1/1pp1RP1N/p7/8/PPB3PP/2KR4_w_-,,,91257156.0,ns,1786
mate_in_1,,https://lichess.org/analysis/r4br1/3b1kp1/1q1P2p1/1pp1RP1N/p7/8/PPB3PP/2KR4_w_-,,,98455216.0,ns,1805
mate_in_1,,https://lichess.org/analysis/r4br1/3b1kp1/1q1P2p1/1pp1RP1N/p7/8/PPB3PP/2KR4_w_-,,,96451399.0,ns,1824
mate_in_1,,https://lichess.org/analysis/r4br1/3b1kp1/1q1P2p1/1pp1RP1N/p7/8/PPB3PP/2KR4_w_-,,,98214114.0,ns,1843
mate_in_1,,https://lichess.org/analysis/r4br1/3b1kp1/1q1P2p1/1pp1RP1N/p7/8/PPB3PP/2KR4_w_-,,,109194605.0,ns,1862
mate_in_1,,https://lichess.org/analysis/r4br1/3b1kp1/1q1P2p1/1pp1RP1N/p7/8/PPB3PP/2KR4_w_-,,,99149421.0,ns,1881
mate_in_1,,https://lichess.org/analysis/r4br1/3b1kp1/1q1P2p1/1pp1RP1N/p7/8/PPB3PP/2KR4_w_-,,,98166213.0,ns,1900
