group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,68138019.0,ns,142
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,66908255.0,ns,144
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,60235811.0,ns,146
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,72073622.0,ns,148
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,72417140.0,ns,150
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,59002447.0,ns,152
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,64960754.0,ns,154
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,69680496.0,ns,156
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,71108459.0,ns,158
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,72180314.0,ns,160
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,82711556.0,ns,162
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,78780454.0,ns,164
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,84154231.0,ns,166
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,87071080.0,ns,168
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,92557463.0,ns,170
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,70032104.0,ns,172
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,69520678.0,ns,174
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,84877867.0,ns,176
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,85895220.0,ns,178
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,80691053.0,ns,180
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,89730305.0,ns,182
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,118395971.0,ns,184
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,105771224.0,ns,186
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,86500135.0,ns,188
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,126492886.0,ns,190
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,119341719.0,ns,192
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,103072485.0,ns,194
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,110001341.0,ns,196
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,98184535.0,ns,198
mate_in_1,,https://lichess.org/analysis/3k1r1r/pb3p2/1p3qp1/1B6/4n3/6QP/P4RP1/2R3K1_w_-,,,94988465.0,ns,200
