group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,126780227.0,ns,89
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,120725725.0,ns,90
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,125561167.0,ns,91
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,129039040.0,ns,92
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,109735177.0,ns,93
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,128154196.0,ns,94
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,128457911.0,ns,95
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,128237899.0,ns,96
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,134297402.0,ns,97
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,139843378.0,ns,98
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,140334203.0,ns,99
mate_in_2,,https://lichess.org/analysis/5rk1/pb2npp1/1pq4p/5p2/5B2/1B6/P2RQ1PP/2r1R2K_b_-,,,146856028.0,ns,100
