group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,87485123.0,ns,60
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,90115546.0,ns,61
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,91866630.0,ns,62
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,93607811.0,ns,63
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,95376495.0,ns,64
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,97423391.0,ns,65
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,103314168.0,ns,66
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,99194675.0,ns,67
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,100741047.0,ns,68
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,110154290.0,ns,69
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,105363464.0,ns,70
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,125993436.0,ns,71
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,113811763.0,ns,72
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,113224434.0,ns,73
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,111256142.0,ns,74
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,135137667.0,ns,75
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,125859830.0,ns,76
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,118408578.0,ns,77
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,117030613.0,ns,78
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,115716251.0,ns,79
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,112855716.0,ns,80
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,111056131.0,ns,81
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,120458274.0,ns,82
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,118676191.0,ns,83
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,134225822.0,ns,84
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,131590498.0,ns,85
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,138806938.0,ns,86
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,129484398.0,ns,87
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,138038301.0,ns,88
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,132334532.0,ns,89
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,136678537.0,ns,90
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,171813592.0,ns,91
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,136558630.0,ns,92
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,143233645.0,ns,93
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,136363520.0,ns,94
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,135724191.0,ns,95
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,133489485.0,ns,96
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,150444884.0,ns,97
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,167107569.0,ns,98
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,163734408.0,ns,99
mate_in_2,,https://lichess.org/analysis/1r3rk1/1pnnq1bR/p1pp2B1/P2P1p2/1PP1pP2/2B3P1/5PK1/2Q4R_w_-,,,186666888.0,ns,100
