group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/3q2r1/4n3/p1p1rBpk/PpPpPp2/1P3P2/2P3R1/7P/1R5K_w_-,,,103032416.0,ns,455
mate_in_1,,https://lichess.org/analysis/3q2r1/4n3/p1p1rBpk/PpPpPp2/1P3P2/2P3R1/7P/1R5K_w_-,,,108566340.0,ns,460
mate_in_1,,https://lichess.org/analysis/3q2r1/4n3/p1p1rBpk/PpPpPp2/1P3P2/2P3R1/7P/1R5K_w_-,,,101502681.0,ns,465
mate_in_1,,https://lichess.org/analysis/3q2r1/4n3/p1p1rBpk/PpPpPp2/1P3P2/2P3R1/7P/1R5K_w_-,,,105169063.0,ns,470
mate_in_1,,https://lichess.org/analysis/3q2r1/4n3/p1p1rBpk/PpPpPp2/1P3P2/2P3R1/7P/1R5K_w_-,,,106389890.0,ns,475
mate_in_1,,https://lichess.org/analysis/3q2r1/4n3/p1p1rBpk/PpPpPp2/1P3P2/2P3R1/7P/1R5K_w_-,,,109121152.0,ns,480
mate_in_1,,https://lichess.org/analysis/3q2r1/4n3/p1p1rBpk/PpPpPp2/1P3P2/2P3R1/7P/1R5K_w_-,,,111480604.0,ns,485
mate_in_1,,https://lichess.org/analysis/3q2r1/4n3/p1p1rBpk/PpPpPp2/1P3P2/2P3R1/7P/1R5K_w_-,,,108689642.0,ns,490
mate_in_1,,https://lichess.org/analysis/3q2r1/4n3/p1p1rBpk/PpPpPp2/1P3P2/2P3R1/7P/1R5K_w_-,,,109665364.0,ns,495
mate_in_1,,https://lichess.org/analysis/3q2r1/4n3/p1p1rBpk/PpPpPp2/1P3P2/2P3R1/7P/1R5K_w_-,,,110963293.0,ns,500
