group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,86319679.0,ns,216
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,95366631.0,ns,219
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,95665949.0,ns,222
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,94564581.0,ns,225
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,90733748.0,ns,228
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,101976835.0,ns,231
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,103187010.0,ns,234
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,107115749.0,ns,237
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,103308317.0,ns,240
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,103270914.0,ns,243
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,108176706.0,ns,246
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,107793579.0,ns,249
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,111951233.0,ns,252
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,124993428.0,ns,255
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,129231188.0,ns,258
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,112192947.0,ns,261
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,113487227.0,ns,264
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,117363763.0,ns,267
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,117771287.0,ns,270
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,120303829.0,ns,273
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,121801021.0,ns,276
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,118983749.0,ns,279
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,118714933.0,ns,282
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,122107639.0,ns,285
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,128854450.0,ns,288
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,131376504.0,ns,291
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,126976335.0,ns,294
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,133049792.0,ns,297
mate_in_1,,https://lichess.org/analysis/1r4k1/3b2pp/1b1pP3/pp1P4/4q3/8/PP4RK/2Q2R2_b_-,,,135358131.0,ns,300
