group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,36727197.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,43458107.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,39566328.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,39818939.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,45399497.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,40386566.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,41772729.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,38162563.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,41607322.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,37685541.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,50973354.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,65640632.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,50890551.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,52326017.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,47997017.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,46196134.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,45015979.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,46477547.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,47187279.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,43952530.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,45905220.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,41858433.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,35230628.0,ns,25
mate_in_2,,https://lichess.org/analysis/2q1r3/4pR2/3rQ1pk/p1pnN2p/Pn5B/8/1P4PP/3R3K_w_-,,,40038849.0,ns,25
