group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,88125896.0,ns,312
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,90503486.0,ns,316
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,92723672.0,ns,320
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,92891678.0,ns,324
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,93721710.0,ns,328
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,96487617.0,ns,332
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,97736965.0,ns,336
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,106236292.0,ns,340
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,96810030.0,ns,344
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,101375805.0,ns,348
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,100297063.0,ns,352
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,101459706.0,ns,356
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,102432844.0,ns,360
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,109686723.0,ns,364
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,100468468.0,ns,368
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,129618390.0,ns,372
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,133525441.0,ns,376
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,142754096.0,ns,380
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,126465769.0,ns,384
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,114235896.0,ns,388
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,108243465.0,ns,392
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,123904668.0,ns,396
mate_in_1,,https://lichess.org/analysis/8/4bp1p/1r2kp2/1p2pN2/2r1P3/P1P3P1/1PK4P/3R4_w_-,,,114931622.0,ns,400
