group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nBr1/1P6/P6P/3R1R1K_b_-,,,150905428.0,ns,176
mate_in_2,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nBr1/1P6/P6P/3R1R1K_b_-,,,162358215.0,ns,178
mate_in_2,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nBr1/1P6/P6P/3R1R1K_b_-,,,171959403.0,ns,180
mate_in_2,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nBr1/1P6/P6P/3R1R1K_b_-,,,176630042.0,ns,182
mate_in_2,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nBr1/1P6/P6P/3R1R1K_b_-,,,160820333.0,ns,184
mate_in_2,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nBr1/1P6/P6P/3R1R1K_b_-,,,164625828.0,ns,186
mate_in_2,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nBr1/1P6/P6P/3R1R1K_b_-,,,147677861.0,ns,188
mate_in_2,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nBr1/1P6/P6P/3R1R1K_b_-,,,162430315.0,ns,190
mate_in_2,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nBr1/1P6/P6P/3R1R1K_b_-,,,142867312.0,ns,192
mate_in_2,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nBr1/1P6/P6P/3R1R1K_b_-,,,132348673.0,ns,194
mate_in_2,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nBr1/1P6/P6P/3R1R1K_b_-,,,130279567.0,ns,196
mate_in_2,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nBr1/1P6/P6P/3R1R1K_b_-,,,172919050.0,ns,198
mate_in_2,,https://lichess.org/analysis/6rk/p3p2p/1p2Pp2/2p2P2/2P1nBr1/1P6/P6P/3R1R1K_b_-,,,163167150.0,ns,200
