group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,88166883.0,ns,162
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,98153532.0,ns,164
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,99013261.0,ns,166
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,94580006.0,ns,168
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,93724976.0,ns,170
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,102839595.0,ns,172
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,95575441.0,ns,174
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,96870187.0,ns,176
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,98134430.0,ns,178
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,99933193.0,ns,180
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,102355078.0,ns,182
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,91181488.0,ns,184
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,109186116.0,ns,186
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,111403893.0,ns,188
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,93277860.0,ns,190
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,106472821.0,ns,192
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,117884420.0,ns,194
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,105092373.0,ns,196
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,104690459.0,ns,198
mate_in_1,,https://lichess.org/analysis/4rk2/pp2N2Q/5b2/8/2q5/P7/3r2PP/4R2K_w_-,,,97189997.0,ns,200
