group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,177498782.0,ns,90
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,189067693.0,ns,91
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,155795933.0,ns,92
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,143909804.0,ns,93
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,145813905.0,ns,94
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,151362998.0,ns,95
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,140017199.0,ns,96
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,165872265.0,ns,97
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,148767061.0,ns,98
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,157266008.0,ns,99
mate_in_2,,https://lichess.org/analysis/7k/p1p2bp1/3q1N1p/4rP2/4pQ2/2P4R/P2r2PP/4R2K_w_-,,,147513093.0,ns,100
