group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,105611652.0,ns,344
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,103878985.0,ns,348
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,109084485.0,ns,352
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,106741695.0,ns,356
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,107996843.0,ns,360
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,108969881.0,ns,364
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,114893908.0,ns,368
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,115936647.0,ns,372
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,111284969.0,ns,376
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,126624158.0,ns,380
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,164293302.0,ns,384
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,122015081.0,ns,388
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,112884430.0,ns,392
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,124086960.0,ns,396
mate_in_1,,https://lichess.org/analysis/7R/2pkp3/p1bpp3/3P4/4B1q1/8/4NrP1/3K4_w_-,,,123829450.0,ns,400
