group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,80609155.0,ns,237
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,58589393.0,ns,240
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,84708215.0,ns,243
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,102632716.0,ns,246
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,96184464.0,ns,249
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,89077986.0,ns,252
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,91348175.0,ns,255
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,91026862.0,ns,258
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,95822249.0,ns,261
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,94709507.0,ns,264
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,96369471.0,ns,267
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,96346770.0,ns,270
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,97374910.0,ns,273
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,99658900.0,ns,276
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,102879025.0,ns,279
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,102791522.0,ns,282
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,94372393.0,ns,285
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,122976811.0,ns,288
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,148768220.0,ns,291
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,114107965.0,ns,294
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,105889943.0,ns,297
mate_in_1,,https://lichess.org/analysis/4rk2/1b2qp1Q/3B1bp1/1p1n2N1/4P3/2Pp3P/1P1N4/5RK1_w_-,,,109062467.0,ns,300
