group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,117196397.0,ns,430
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,90261009.0,ns,435
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,102989075.0,ns,440
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,102635161.0,ns,445
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,99356241.0,ns,450
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,103405790.0,ns,455
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,103104579.0,ns,460
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,132632161.0,ns,465
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,130700690.0,ns,470
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,150452014.0,ns,475
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,130515682.0,ns,480
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,107855552.0,ns,485
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,95447297.0,ns,490
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,114426593.0,ns,495
mate_in_1,,https://lichess.org/analysis/7k/3r3p/p1q3pP/1p1p4/8/4R1P1/P4PK1/8_w_-,,,117581608.0,ns,500
