group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,179007901.0,ns,180
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,195360413.0,ns,182
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,187519219.0,ns,184
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,193882258.0,ns,186
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,201081627.0,ns,188
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,183596372.0,ns,190
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,175842882.0,ns,192
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,185810555.0,ns,194
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,205206481.0,ns,196
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,209517542.0,ns,198
mate_in_2,,https://lichess.org/analysis/6k1/pp4p1/2p5/2bp4/8/P5Pb/1P3rrP/2BRRN1K_b_-,,,177496643.0,ns,200
