group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,77402933.0,ns,304
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,83502965.0,ns,308
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,83222455.0,ns,312
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,74986942.0,ns,316
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,76912715.0,ns,320
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,79752723.0,ns,324
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,79131899.0,ns,328
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,93939061.0,ns,332
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,86321470.0,ns,336
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,79705219.0,ns,340
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,76428796.0,ns,344
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,80511350.0,ns,348
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,83902478.0,ns,352
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,93740452.0,ns,356
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,102517483.0,ns,360
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,87344309.0,ns,364
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,87349509.0,ns,368
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,113123586.0,ns,372
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,115301268.0,ns,376
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,119324418.0,ns,380
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,113619102.0,ns,384
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,103914735.0,ns,388
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,83230551.0,ns,392
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,77152022.0,ns,396
mate_in_1,,https://lichess.org/analysis/1r2q3/4N2k/3p1Pp1/2p1n1P1/2P5/p2P2K1/P3R3/8_w_-,,,97936608.0,ns,400
