group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,67348480.0,ns,1904
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,70930185.0,ns,1932
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,69830484.0,ns,1960
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,71248985.0,ns,1988
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,75380890.0,ns,2016
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,71146685.0,ns,2044
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,71992086.0,ns,2072
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,72995387.0,ns,2100
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,81990498.0,ns,2128
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,75766291.0,ns,2156
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,80206896.0,ns,2184
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,83334900.0,ns,2212
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,79586595.0,ns,2240
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,82466798.0,ns,2268
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,104637925.0,ns,2296
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,101388822.0,ns,2324
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,92418010.0,ns,2352
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,87383905.0,ns,2380
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,90035107.0,ns,2408
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,88153206.0,ns,2436
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,90287708.0,ns,2464
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,88346005.0,ns,2492
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,101706722.0,ns,2520
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,92383410.0,ns,2548
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,90594409.0,ns,2576
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,92652110.0,ns,2604
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,92851511.0,ns,2632
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,97747417.0,ns,2660
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,97285416.0,ns,2688
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,96257716.0,ns,2716
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,102072522.0,ns,2744
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,101487921.0,ns,2772
mate_in_1,,https://lichess.org/analysis/r2qkb1r/pp2np1p/3p1p2/2p1N1B1/2BnP3/3P4/PPP2PPP/R2bK2R_w_KQkq,,,105665226.0,ns,2800
