group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,86576835.0,ns,270
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,86681739.0,ns,273
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,85041283.0,ns,276
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,96970587.0,ns,279
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,98847852.0,ns,282
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,97693112.0,ns,285
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,96131559.0,ns,288
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,90146356.0,ns,291
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,88235291.0,ns,294
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,94244495.0,ns,297
mate_in_1,,https://lichess.org/analysis/5b2/q4r1p/p3k1p1/2p2pP1/1P3p2/3Q1P1P/P7/1K1R4_w_-,,,95416135.0,ns,300
