group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,122600314.0,ns,91
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,112071605.0,ns,92
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,129102027.0,ns,93
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,136364877.0,ns,94
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,137653840.0,ns,95
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,145210704.0,ns,96
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,132806405.0,ns,97
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,145332810.0,ns,98
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,140214761.0,ns,99
mate_in_2,,https://lichess.org/analysis/2k4r/ppp5/4bqp1/3p2Q1/6n1/2NB3P/PPP2bP1/R1B2R1K_b_-,,,136792396.0,ns,100
