group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,145325217.0,ns,252
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,134037765.0,ns,255
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,132532505.0,ns,258
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,126582367.0,ns,261
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,115605627.0,ns,264
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,95386718.0,ns,267
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,109896998.0,ns,270
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,118686950.0,ns,273
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,147680610.0,ns,276
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,146945181.0,ns,279
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,156041245.0,ns,282
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,135317616.0,ns,285
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,132261793.0,ns,288
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,132927119.0,ns,291
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,140182609.0,ns,294
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,142175289.0,ns,297
mate_in_1,,https://lichess.org/analysis/r4rk1/pp3N1p/n5p1/1q3p1n/1Pb5/6P1/PQ2PPBP/1RB3K1_w_-,,,141795174.0,ns,300
