group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,83595203.0,ns,75
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,79824710.0,ns,76
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,65315762.0,ns,77
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,71209966.0,ns,78
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,76174822.0,ns,79
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,89370000.0,ns,80
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,89822125.0,ns,81
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,95246503.0,ns,82
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,87995130.0,ns,83
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,86835570.0,ns,84
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,77666199.0,ns,85
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,82316537.0,ns,86
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,96260254.0,ns,87
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,98756383.0,ns,88
mate_in_2,,https://lichess.org/analysis/8/4n2k/b1Pp2p1/3Ppp1p/p2qP3/3B1P2/Q2NK1PP/3R4_b_-,,,91872129.0,ns,89
