group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,96874285.0,ns,170
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,99760451.0,ns,172
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,105200665.0,ns,174
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,110136949.0,ns,176
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,112847206.0,ns,178
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,134716066.0,ns,180
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,122175643.0,ns,182
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,93457088.0,ns,184
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,100684901.0,ns,186
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,127197121.0,ns,188
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,108637652.0,ns,190
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,95793313.0,ns,192
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,107024960.0,ns,194
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,122108628.0,ns,196
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,118221204.0,ns,198
mate_in_1,,https://lichess.org/analysis/r5rk/2qb3p/p2p1p2/1pnPN3/2p1Pn2/2P1N3/PPB1QP2/6RK_w_-,,,125760638.0,ns,200
