group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,71889474.0,ns,207
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,70998325.0,ns,210
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,73701973.0,ns,213
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,73280249.0,ns,216
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,106179566.0,ns,219
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,96095709.0,ns,222
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,78852457.0,ns,225
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,84287356.0,ns,228
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,82766073.0,ns,231
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,81767318.0,ns,234
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,96750445.0,ns,237
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,75739584.0,ns,240
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,74505516.0,ns,243
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,82121937.0,ns,246
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,86886398.0,ns,249
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,84046940.0,ns,252
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,81948125.0,ns,255
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,80406339.0,ns,258
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,87027005.0,ns,261
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,92276195.0,ns,264
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,93422258.0,ns,267
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,89312931.0,ns,270
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,85364413.0,ns,273
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,86965302.0,ns,276
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,87399425.0,ns,279
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,84038739.0,ns,282
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,95176051.0,ns,285
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,92498604.0,ns,288
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,98131114.0,ns,291
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,114752231.0,ns,294
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,101752714.0,ns,297
mate_in_1,,https://lichess.org/analysis/2r5/3nb1p1/2q1p1k1/1p1n2P1/3P4/2p1P1NQ/1P1B1P2/6KR_w_-,,,124426165.0,ns,300
