group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,99870236.0,ns,84
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,102264525.0,ns,85
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,97539649.0,ns,86
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,107720530.0,ns,87
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,115957437.0,ns,88
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,107874536.0,ns,89
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,99632127.0,ns,90
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,112998127.0,ns,91
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,153707550.0,ns,92
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,116576660.0,ns,93
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,109944812.0,ns,94
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,128134093.0,ns,95
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,128799218.0,ns,96
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,115251011.0,ns,97
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,110438431.0,ns,98
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,122463181.0,ns,99
mate_in_2,,https://lichess.org/analysis/rnbqkbn1/ppppp3/7r/6pp/3P1p2/3BP1B1/PPP2PPP/RN1QK1NR_w_-,,,117288687.0,ns,100
