group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,81802487.0,ns,219
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,90745365.0,ns,222
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,111278830.0,ns,225
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,132157518.0,ns,228
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,115841424.0,ns,231
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,90727556.0,ns,234
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,97542247.0,ns,237
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,100412068.0,ns,240
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,102944176.0,ns,243
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,101104397.0,ns,246
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,102054038.0,ns,249
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,103514391.0,ns,252
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,107344951.0,ns,255
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,108081882.0,ns,258
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,132742528.0,ns,261
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,119078448.0,ns,264
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,112724879.0,ns,267
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,124168164.0,ns,270
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,120029689.0,ns,273
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,122247480.0,ns,276
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,148915197.0,ns,279
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,150937382.0,ns,282
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,126343942.0,ns,285
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,116490326.0,ns,288
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,134229876.0,ns,291
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,124468463.0,ns,294
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,120864211.0,ns,297
mate_in_1,,https://lichess.org/analysis/r2q2nr/5p1p/p1Bp4/1p1NkP2/3pPbp1/2PP2P1/PP5P/R2b1RK1_w_-,,,125011278.0,ns,300
