group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,132539873.0,ns,85
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,110065030.0,ns,86
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,119371278.0,ns,87
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,121899474.0,ns,88
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,122377191.0,ns,89
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,118457545.0,ns,90
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,138804907.0,ns,91
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,109345902.0,ns,92
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,127556886.0,ns,93
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,126493545.0,ns,94
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,129256750.0,ns,95
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,134749555.0,ns,96
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,146473695.0,ns,97
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,130864710.0,ns,98
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,126810158.0,ns,99
mate_in_2,,https://lichess.org/analysis/r2q1b1r/1pN1n1pp/p1n3k1/4Pb2/2BP4/8/PPP3PP/R1BQ1RK1_w_-,,,124906086.0,ns,100
