group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_2,,https://lichess.org/analysis/8/7p/5pk1/3n2pq/3N1nR1/1P3P2/P6P/4QK2_w_-,,,90911466.0,ns,87
mate_in_2,,https://lichess.org/analysis/8/7p/5pk1/3n2pq/3N1nR1/1P3P2/P6P/4QK2_w_-,,,92892856.0,ns,88
mate_in_2,,https://lichess.org/analysis/8/7p/5pk1/3n2pq/3N1nR1/1P3P2/P6P/4QK2_w_-,,,95654482.0,ns,89
mate_in_2,,https://lichess.org/analysis/8/7p/5pk1/3n2pq/3N1nR1/1P3P2/P6P/4QK2_w_-,,,90898365.0,ns,90
mate_in_2,,https://lichess.org/analysis/8/7p/5pk1/3n2pq/3N1nR1/1P3P2/P6P/4QK2_w_-,,,101259639.0,ns,91
mate_in_2,,https://lichess.org/analysis/8/7p/5pk1/3n2pq/3N1nR1/1P3P2/P6P/4QK2_w_-,,,144228908.0,ns,92
mate_in_2,,https://lichess.org/analysis/8/7p/5pk1/3n2pq/3N1nR1/1P3P2/P6P/4QK2_w_-,,,119965496.0,ns,93
mate_in_2,,https://lichess.org/analysis/8/7p/5pk1/3n2pq/3N1nR1/1P3P2/P6P/4QK2_w_-,,,107862642.0,ns,94
mate_in_2,,https://lichess.org/analysis/8/7p/5pk1/3n2pq/3N1nR1/1P3P2/P6P/4QK2_w_-,,,102429293.0,ns,95
mate_in_2,,https://lichess.org/analysis/8/7p/5pk1/3n2pq/3N1nR1/1P3P2/P6P/4QK2_w_-,,,104128771.0,ns,96
mate_in_2,,https://lichess.org/analysis/8/7p/5pk1/3n2pq/3N1nR1/1P3P2/P6P/4QK2_w_-,,,101480648.0,ns,97
mate_in_2,,https://lichess.org/analysis/8/7p/5pk1/3n2pq/3N1nR1/1P3P2/P6P/4QK2_w_-,,,100056384.0,ns,98
mate_in_2,,https://lichess.org/analysis/8/7p/5pk1/3n2pq/3N1nR1/1P3P2/P6P/4QK2_w_-,,,94823643.0,ns,99
mate_in_2,,https://lichess.org/analysis/8/7p/5pk1/3n2pq/3N1nR1/1P3P2/P6P/4QK2_w_-,,,100417800.0,ns,100
