group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,86662506.0,ns,273
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,82198121.0,ns,276
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,93616595.0,ns,279
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,108033495.0,ns,282
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,111847954.0,ns,285
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,111814351.0,ns,288
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,118324423.0,ns,291
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,81166076.0,ns,294
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,100714290.0,ns,297
mate_in_1,,https://lichess.org/analysis/8/pp2k3/7r/2P1p1p1/4P3/6q1/5RN1/1R3BK1_b_-,,,109147541.0,ns,300
